source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,nwx_wmba_mem_alias,wmba_mid_init,Member Alias Table,Member Middle Initial,varchar
dbo,nwx_wmba_mem_alias,wmba_title,Member Alias Table,Member Title,varchar
dbo,nwx_wmba_mem_alias,wmba_ssn,Member Alias Table,Member Social Security Number,varchar
dbo,nwx_wmba_mem_alias,wmba_birth_dt,Member Alias Table,Member Birthdate,datetime
dbo,nwx_wmba_mem_alias,wmba_create_by,Member Alias Table,Created By,char
dbo,nwx_wmba_mem_alias,wmba_create_dtm,Member Alias Table,Creation Date,datetime
dbo,nwx_wmba_mem_alias,wmba_modify_by,Member Alias Table,Modified By,char
dbo,nwx_wmba_mem_alias,wmba_modify_dtm,Member Alias Table,Modification Date,datetime
dbo,nwx_wmba_mem_alias,wmba_lock_token,Member Alias Table,Lock Token,smallint
dbo,nwx_wmba_mem_alias,atxr_source_id,Member Alias Table,Attachment Source Id,datetime
dbo,nwx_wmgt_msg_type,wmgt_msg_type,Workflow Message Type table,Workflow Message Type,int
dbo,nwx_wmgt_msg_type,wmgt_desc,Workflow Message Type table,Message Type Description,varchar
dbo,nwx_wmgt_msg_type,wmgt_qual_cls_name,Workflow Message Type table,Bean Class Name,varchar
dbo,nwx_wmgt_msg_type,wpzp_app_name,Workflow Message Type table,Not currently used,varchar
dbo,nwx_wmhs_msg_hist,wmhs_message_id,Workflow History,Claim Number/Action Note Number,varchar
dbo,nwx_wmhs_msg_hist,wmgt_msg_type,Workflow History,Workflow Message Type,int
dbo,nwx_wmhs_msg_hist,wmhs_seq_no,Workflow History,Sequence Number,numeric
dbo,nwx_wmhs_msg_hist,wfih_itinerary_id,Workflow History, Itinerary ID,int
dbo,nwx_wmhs_msg_hist,wfis_step_id,Workflow History, Itinerary Step ID,int
dbo,nwx_wmhs_msg_hist,wfii_instance_id,Workflow History,Itinerary Instance ID,int
dbo,nwx_wmhs_msg_hist,wmhs_routing_dtm,Workflow History,Routed Datetime,datetime
dbo,nwx_wmhs_msg_hist,wrrl_rtg_rule_id,Workflow History,Routing Rule Contrived Key,int
dbo,nwx_wmhs_msg_hist,wqdf_queue_id,Workflow History,Queue Contrived Key,int
dbo,nwx_wmhs_msg_hist,wrol_role_id,Workflow History,Workflow Role ID,int
dbo,nwx_wmhs_msg_hist,usus_id,Workflow History,User Identifier,char
dbo,nwx_wmhs_msg_hist,wmhs_priority,Workflow History,Priority,int
dbo,nwx_wmhs_msg_hist,wmhs_comment_code,Workflow History,Comment Code,int
dbo,nwx_wmhs_msg_hist,wmhs_status,Workflow History,Status,int
dbo,nwx_wmhs_msg_hist,wrtr_reason_id,Workflow History,Routing Reason Contrived Key,int
dbo,nwx_wmhs_msg_hist,wmhs_final_cmp_dtm,Workflow History,Target Date,datetime
dbo,nwx_wmhs_msg_hist,wmhs_tgt_work_dtm,Workflow History,Target Date,datetime
dbo,nwx_wmhs_msg_hist,wmhs_pickup_dtm,Workflow History,Pick-up Datetime,datetime
dbo,nwx_wmhs_msg_hist,wmhs_init_rte_dtm,Workflow History,Initial Routing Datetime,datetime
dbo,nwx_wmhs_msg_hist,wmhs_comment_text,Workflow History,Comment Text,varchar
dbo,nwx_wmhs_msg_hist,wfdn_trans_id,Workflow History,Facets GUID,varchar
dbo,nwx_wmhs_msg_hist,wmhs_lock_token,Workflow History,Lock Token,smallint
dbo,nwx_wmhs_msg_hist,atxr_source_id,Workflow History,Attachment Source Id,datetime
dbo,nwx_wmhs_msg_hist,wmhs_work_minutes,Workflow History,Worked Minutes,int
dbo,nwx_wmhs_msg_hist,wmhs_turnarnd_days,Workflow History,Turnaround Days,int
dbo,nwx_wmhs_msg_hist,wbrr_reason_id,Workflow History, Break Reason,int
dbo,nwx_wpva_prov_alias,prpr_id,Provider Alias Table,Provider Identifier,char
dbo,nwx_wpva_prov_alias,wpva_seq_no,Provider Alias Table,Alias Counter,int
dbo,nwx_wpva_prov_alias,clpr_fac_name,Provider Alias Table,Facility Name,varchar
dbo,nwx_wpva_prov_alias,clpr_tax_id,Provider Alias Table,Provider Federal Tax Identifier,varchar
dbo,nwx_wpva_prov_alias,clpr_addr1,Provider Alias Table,Provider Address Line One,varchar
dbo,nwx_wpva_prov_alias,clpr_addr2,Provider Alias Table,Provider Address Line Two,varchar
dbo,nwx_wpva_prov_alias,clpr_addr3,Provider Alias Table,Provider Address Line Three,varchar
dbo,nwx_wpva_prov_alias,clpr_city,Provider Alias Table,Provider Address City,varchar
dbo,nwx_wpva_prov_alias,clpr_state,Provider Alias Table,Provider Address State,varchar
dbo,nwx_wpva_prov_alias,clpr_zip,Provider Alias Table,Provider Address Zip Code,varchar
dbo,nwx_wpva_prov_alias,clpr_county,Provider Alias Table,Provider Address County,varchar
dbo,nwx_wpva_prov_alias,wpva_eff_dt,Provider Alias Table,Effective Date,datetime
dbo,nwx_wpva_prov_alias,wpva_term_dt,Provider Alias Table,Termination Date,datetime
dbo,nwx_wpva_prov_alias,wpva_create_by,Provider Alias Table,Created By,char
dbo,nwx_wpva_prov_alias,wpva_create_dtm,Provider Alias Table,Creation Date,datetime
dbo,nwx_wpva_prov_alias,wpva_modify_by,Provider Alias Table,Modified By,char
dbo,nwx_wpva_prov_alias,wpva_modify_dtm,Provider Alias Table,Modification Date,datetime
dbo,nwx_wpva_prov_alias,wpva_lock_token,Provider Alias Table,Lock Token,smallint
dbo,nwx_wpva_prov_alias,atxr_source_id,Provider Alias Table,Attachment Source Id,datetime
dbo,nwx_wpva_prov_alias,clpr_ssn,Provider Alias Table,Provider Social Security Number,varchar
dbo,nwx_wpva_prov_alias,clpr_last_name,Provider Alias Table,Provider Last Name,varchar
dbo,nwx_wpva_prov_alias,clpr_first_name,Provider Alias Table,Provider First Name,varchar
dbo,nwx_wpva_prov_alias,clpr_mid_init,Provider Alias Table,Provider Middle Initial,varchar
dbo,nwx_wpva_prov_alias,clpr_ss_ein_ind,Provider Alias Table,Provider Social Security or Employer Tax Identification Number,varchar
dbo,nwx_wpva_prov_alias,clpr_upin,Provider Alias Table,Unique Physician Identification Number of the Provider,varchar
dbo,nwx_wpva_prov_alias,clpr_npi,Provider Alias Table, National Provider Identifier,varchar
dbo,nwx_wpzp_pzap_apps,wpzp_app_name,Program Definition,Facets Application,varchar
dbo,nwx_wpzp_pzap_apps,wpzp_app_desc,Program Definition,Program Description,varchar
dbo,nwx_wpzp_pzap_apps,wpzp_prod_id,Program Definition,Facets Product,varchar
dbo,nwx_wqca_work_que,wqca_row_id,Workflow Import Work Queue,Row Identifier,numeric
dbo,nwx_wqca_work_que,wqca_status,Workflow Import Work Queue, ,smallint
dbo,nwx_wqca_work_que,clcl_id,Workflow Import Work Queue,Accident/Emergency Illness Amount,char
dbo,nwx_wqca_work_que,excd_id,Workflow Import Work Queue,Explanation Code,char
dbo,nwx_wqca_work_que,reactivate_dt,Workflow Import Work Queue, ,datetime
dbo,nwx_wqca_work_que,wqdf_queue_id,Workflow Import Work Queue,Queue Contrived Key,int
dbo,nwx_wqca_work_que,wrtr_reason_id,Workflow Import Work Queue,Workflow Routing Reason ID,int
dbo,nwx_wqca_work_que,wrol_role_id,Workflow Import Work Queue, Role ID,int
dbo,nwx_wqca_work_que,wawq_reprocess_id,Workflow Import Work Queue, Preprocess Batch ID,varchar
dbo,nwx_wqca_work_que,comment_text,Workflow Import Work Queue, ,varchar
dbo,nwx_wqca_work_que,wawq_adjust_type,Workflow Import Work Queue,Adjustment Type,char
dbo,nwx_wqdf_queue_def,wqdf_queue_id,Queue Table,Queue Contrived Key,int
dbo,nwx_wqdf_queue_def,wqdf_manager_id,Queue Table,Queue Manager,char
dbo,nwx_wqdf_queue_def,wqdf_desc,Queue Table,Queue Description,varchar
dbo,nwx_wqdf_queue_def,wqdf_create_dtm,Queue Table,Creation Date,datetime
dbo,nwx_wqdf_queue_def,wqdf_create_by,Queue Table,Created By,char
dbo,nwx_wqdf_queue_def,wqdf_modify_dtm,Queue Table,Modification Date,datetime
dbo,nwx_wqdf_queue_def,wqdf_modify_by,Queue Table,Modified By,char
dbo,nwx_wqdf_queue_def,wqdf_lock_token,Queue Table,Lock Token,smallint
dbo,nwx_wqdf_queue_def,atxr_source_id,Queue Table,Attachment Source Id,datetime
dbo,nwx_wqmr_queue_mgr_rel,wqdf_queue_id,Workflow Queue/Manager Relationship,Queue Contrived Key,int
dbo,nwx_wqmr_queue_mgr_rel,wqmr_manager_id,Workflow Queue/Manager Relationship,Queue Manager,char
dbo,nwx_wqmr_queue_mgr_rel,wqmr_lock_token,Workflow Queue/Manager Relationship,Lock Token,smallint
dbo,nwx_wqmr_queue_mgr_rel,atxr_source_id,Workflow Queue/Manager Relationship,Attachment Source Id,datetime
dbo,nwx_wqms_queue_msg,wqdf_queue_id,Message Table,Queue Contrived Key,int
dbo,nwx_wqms_queue_msg,wqms_message_id,Message Table,Workflow Message ID,varchar
dbo,nwx_wqms_queue_msg,wmgt_msg_type,Message Table,Workflow Message Type,int
dbo,nwx_wqms_queue_msg,wrol_role_id,Message Table,Workflow Role ID,int
dbo,nwx_wqms_queue_msg,wfih_itinerary_id,Message Table, Itinerary ID,int
dbo,nwx_wqms_queue_msg,wfis_step_id,Message Table,Itinerary Step ID,int
dbo,nwx_wqms_queue_msg,wfii_instance_id,Message Table,Itinerary Instance ID,int
dbo,nwx_wqms_queue_msg,wpzp_app_name,Message Table,Facets Application,varchar
dbo,nwx_wqms_queue_msg,wfrk_key_type,Message Table,Key Type,varchar
dbo,nwx_wqms_queue_msg,wfrk_key_seq,Message Table,Sequence Number,int
dbo,nwx_wqms_queue_msg,wqms_action,Message Table,Action,smallint
dbo,nwx_wqms_queue_msg,wqms_atld_id,Message Table, Document ID,varchar
dbo,nwx_wqms_queue_msg,wqms_priority,Message Table,Priority,int
dbo,nwx_wqms_queue_msg,wrtr_reason_id,Message Table,Routing Reason Contrived Key,int
dbo,nwx_wqms_queue_msg,wqms_target_dt,Message Table,Target Date,datetime
dbo,nwx_wqms_queue_msg,wqms_initial_user,Message Table,Initial Routing User ID,varchar
dbo,nwx_wqms_queue_msg,wqms_status,Message Table,Status,int
dbo,nwx_wqms_queue_msg,wqms_route_to_user,Message Table,Route to User ID,char
dbo,nwx_wqms_queue_msg,wqms_reactivat_dtm,Message Table,Reactivation Datetime,datetime
dbo,nwx_wqms_queue_msg,wfdn_trans_id,Message Table,Facets GUID,varchar
dbo,nwx_wqms_queue_msg,wqms_adj_target_dt,Message Table,Adusted Target Date,datetime
dbo,nwx_wqms_queue_msg,wqms_received_dt,Message Table,Received Date,datetime
dbo,nwx_wqms_queue_msg,wqms_lock_token,Message Table,Lock Token,smallint
dbo,nwx_wqms_queue_msg,atxr_source_id,Message Table,Attachment Source Id,datetime
dbo,nwx_wqms_queue_msg,wpzp_prod_id,Message Table,Facets Product,varchar
dbo,nwx_wqmt_qmsg_type,wqdf_queue_id,Queue Message Types,Queue Contrived Key,int
dbo,nwx_wqmt_qmsg_type,wmgt_mesg_type,Queue Message Types,Message Type,int
dbo,nwx_wqro_queue_rol,wqdf_queue_id,Queue Roles,Queue Contrived Key,int
dbo,nwx_wqro_queue_rol,wqro_seq_no,Queue Roles,Sequence Number,int
dbo,nwx_wqro_queue_rol,wrol_role_id,Queue Roles,Workflow Role ID,int
dbo,nwx_wqro_queue_rol,wqro_create_by,Queue Roles,Created By,char
dbo,nwx_wqro_queue_rol,wqro_create_dtm,Queue Roles,Creation Date,datetime
dbo,nwx_wqro_queue_rol,wqro_modify_by,Queue Roles,Modified By,char
dbo,nwx_wqro_queue_rol,wqro_modify_dtm,Queue Roles,Modification Date,datetime
dbo,nwx_wqro_queue_rol,wqro_lock_token,Queue Roles,Lock Token,smallint
dbo,nwx_wqro_queue_rol,atxr_source_id,Queue Roles,Attachment Source Id,datetime
dbo,nwx_wqro_queue_rol,wqro_default_ind,Queue Roles,Default Indicator,int
dbo,nwx_wqru_queue_rul,wqfd_queue_id,Queue Rules Table,Queue Contrived Key,int
dbo,nwx_wqru_queue_rul,wqru_queue_rule_id,Queue Rules Table,Queue Rule Number,int
dbo,nwx_wqru_queue_rul,wqru_queue_rule_sq,Queue Rules Table,Queue Sequence Number,int
dbo,nwx_wqru_queue_rul,wmgt_mesg_type,Queue Rules Table,Message Type,int
dbo,nwx_wqru_queue_rul,wqru_rule_type,Queue Rules Table,Rule Type,int
dbo,nwx_wqru_queue_rul,wqru_description,Queue Rules Table,Description,varchar
dbo,nwx_wqru_queue_rul,wqru_eff_dt,Queue Rules Table,Effective Date,datetime
dbo,nwx_wqru_queue_rul,wqru_term_dt,Queue Rules Table,Termination Date,datetime
dbo,nwx_wqru_queue_rul,wqru_status,Queue Rules Table,Status,int
dbo,nwx_wqru_queue_rul,wqru_rule_level,Queue Rules Table,Routing Rule Level,int
dbo,nwx_wqru_queue_rul,wqru_code_tp_bean,Queue Rules Table,Qualifier Type Bean,varchar
dbo,nwx_wqru_queue_rul,wqru_code_tp_low,Queue Rules Table,Qualifier To Value,varchar
dbo,nwx_wqru_queue_rul,wqru_code_tp_high,Queue Rules Table,Qualifier From Value,varchar
dbo,nwx_wqru_queue_rul,wcgp_code_group_id,Queue Rules Table,Qualifier Group Contrived Key,int
dbo,nwx_wqru_queue_rul,wfbn_bean_name,Queue Rules Table,Routing Bean,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name01,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value01,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name02,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value02,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name03,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value03,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name04,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value04,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name05,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value05,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name06,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value06,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name07,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value07,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name08,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value08,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name09,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value09,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_name10,Queue Rules Table,Calculation input varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_param_value10,Queue Rules Table,Calculation Dollar or Percent varies by calculation,varchar
dbo,nwx_wqru_queue_rul,wqru_create_by,Queue Rules Table,Created By,char
dbo,nwx_wqru_queue_rul,wqru_create_dtm,Queue Rules Table,Creation Date,datetime
dbo,nwx_wqru_queue_rul,wqru_modify_by,Queue Rules Table,Modified By,char
dbo,nwx_wqru_queue_rul,wqru_modify_dtm,Queue Rules Table,Modification Date,datetime
dbo,nwx_wqru_queue_rul,wqru_lock_token,Queue Rules Table,Lock Token,smallint
dbo,nwx_wqru_queue_rul,atxr_source_id,Queue Rules Table,Attachment Source Id,datetime
dbo,nwx_wqru_queue_rul,wqru_operand_type,Queue Rules Table,Operand Type,int
dbo,nwx_wqur_user_role,usus_id,Queue User Table,User Identifier,char
dbo,nwx_wqur_user_role,wqur_seq_no,Queue User Table,Sequence Number,int
dbo,nwx_wqur_user_role,wqdf_queue_id,Queue User Table,Queue Contrived Key,int
dbo,nwx_wqur_user_role,wrol_role_id,Queue User Table,Workflow Role ID,int
dbo,nwx_wqur_user_role,wqur_active_ind,Queue User Table,Active Indicator,int
dbo,nwx_wqur_user_role,wqur_eff_dt,Queue User Table,Effective Dates,datetime
dbo,nwx_wqur_user_role,wqur_term_dt,Queue User Table,Effective Date,datetime
dbo,nwx_wqur_user_role,wqur_capacity_upd,Queue User Table,Date Capacity Last Updated,datetime
dbo,nwx_wqur_user_role,wqur_capacity_cnt,Queue User Table,Capacity Inputted,int
dbo,nwx_wqur_user_role,wqur_create_by,Queue User Table,Created By,char
dbo,nwx_wqur_user_role,wqur_create_dtm,Queue User Table,Creation Date,datetime
dbo,nwx_wqur_user_role,wqur_modify_by,Queue User Table,Modified By,char
dbo,nwx_wqur_user_role,wqur_modify_dtm,Queue User Table,Modification Date,datetime
dbo,nwx_wqur_user_role,wqur_lock_token,Queue User Table,Lock Token,smallint
dbo,nwx_wqur_user_role,atrx_source_id,Queue User Table,Attachment Source ID,datetime
dbo,nwx_wrlq_role_qual,wrol_role_id,Role Qualifier Table,Workflow Role ID,int
dbo,nwx_wrlq_role_qual,wrlq_seq_no,Role Qualifier Table,Sequence Number,int
dbo,nwx_wrlq_role_qual,wrlq_code_tp_bean,Role Qualifier Table,Qualifier Type Bean,varchar
dbo,nwx_wrlq_role_qual,wrlq_code_tp_low,Role Qualifier Table,Qualifier Type Through,varchar
dbo,nwx_wrlq_role_qual,wrlq_code_tp_high,Role Qualifier Table,Qualifier Type From,varchar
dbo,nwx_wrlq_role_qual,wcgp_code_group_id,Role Qualifier Table,Qualifier Group Contrived Key,int
dbo,nwx_wrlq_role_qual,wrlq_eff_dt,Role Qualifier Table,Effective Date,datetime
dbo,nwx_wrlq_role_qual,wrlq_term_dt,Role Qualifier Table,Termination Date,datetime
dbo,nwx_wrlq_role_qual,wrlq_create_by,Role Qualifier Table,Created By,char
dbo,nwx_wrlq_role_qual,wrlq_create_dtm,Role Qualifier Table,Creation Date,datetime
dbo,nwx_wrlq_role_qual,wrlq_modify_by,Role Qualifier Table,Modified By,char
dbo,nwx_wrlq_role_qual,wrlq_modify_dtm,Role Qualifier Table,Modification Date,datetime
dbo,nwx_wrlq_role_qual,wrlq_lock_token,Role Qualifier Table,Lock Token,smallint
dbo,nwx_wrlq_role_qual,atxr_source_id,Role Qualifier Table,Attachment Source Id,datetime
dbo,nwx_wrlq_role_qual,wrlq_low_display,Role Qualifier Table, Qualifier Low Value Description,varchar
dbo,nwx_wrlq_role_qual,wrlq_high_display,Role Qualifier Table, Qualifier High Value Description,varchar
dbo,nwx_wrlq_role_qual,wrlq_operand_type,Role Qualifier Table,Operand Type,int
dbo,nwx_wrlr_rtg_rsn,wrol_role_id,Available Routing Reasons by Role,Workflow Role ID,int
dbo,nwx_wrlr_rtg_rsn,wrtr_reason_id,Available Routing Reasons by Role,Routing Reason Contrived Key,int
dbo,nwx_wrlr_rtg_rsn,wrlr_reason_type,Available Routing Reasons by Role,Role/Routing Reason Type,int
dbo,nwx_wrol_roles,wrol_role_id,Roles Table,Workflow Role ID,int
dbo,nwx_wrol_roles,wrol_role_desc,Roles Table,Role Description,varchar
dbo,nwx_wrol_roles,wmgt_mesg_type,Roles Table,Message Type,int
dbo,nwx_wrol_roles,wrol_active_ind,Roles Table,Active Indicator,int
dbo,nwx_wrol_roles,wrol_create_by,Roles Table,Create By,char
dbo,nwx_wrol_roles,wrol_create_dtm,Roles Table,Creation Date,datetime
dbo,nwx_wrol_roles,wrol_modify_by,Roles Table,Modified By,char
dbo,nwx_wrol_roles,wrol_modify_dtm,Roles Table,Modification Date,datetime
dbo,nwx_wrol_roles,wrol_lock_token,Roles Table,Lock Token,smallint
dbo,nwx_wrol_roles,atxr_source_id,Roles Table,Attachment Source Id,datetime
dbo,nwx_wrol_roles,wrol_capacity_upd,Roles Table,Calculated Capacity Count,datetime
dbo,nwx_wrol_roles,wrol_capacity_cnt,Roles Table,Input Capacity Count,int
dbo,nwx_wrrl_rtg_rules,wrrl_rtg_rule_id,Routing Rules Table,Routing Rule Contrived Key,int
dbo,nwx_wrrl_rtg_rules,wrrl_routing_sect,Routing Rules Table,Routing Rules Section Number,int
dbo,nwx_wrrl_rtg_rules,wrrl_rtg_seq_no,Routing Rules Table,Routing Rule Sequence Number,int
dbo,nwx_wrrl_rtg_rules,wrrl_description,Routing Rules Table,Routing Rule Description,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_eff_dt,Routing Rules Table,Effective Date,datetime
dbo,nwx_wrrl_rtg_rules,wrrl_term_dt,Routing Rules Table,Termination Date,datetime
dbo,nwx_wrrl_rtg_rules,wrrl_status,Routing Rules Table,Not currently implemented.,int
dbo,nwx_wrrl_rtg_rules,wrrl_rule_level,Routing Rules Table,Rule Level,int
dbo,nwx_wrrl_rtg_rules,wrrl_code_tp_bean,Routing Rules Table,Qualifier Type Bean,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_code_tp_low,Routing Rules Table,Qualifier Type Through Value,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_code_tp_high,Routing Rules Table,Qualifier Type From Value,varchar
dbo,nwx_wrrl_rtg_rules,wcgp_code_group_id,Routing Rules Table,Qualifier Group Contrived Key,int
dbo,nwx_wrrl_rtg_rules,wfbn_bean_name,Routing Rules Table,Routing Bean Name,varchar
dbo,nwx_wrrl_rtg_rules,wmgt_mesg_type,Routing Rules Table,Message Type,int
dbo,nwx_wrrl_rtg_rules,wrrl_mesg_sub_type,Routing Rules Table,Message Sub-type,int
dbo,nwx_wrrl_rtg_rules,wrrl_param_name01,Routing Rules Table,Parameter 1,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value01,Routing Rules Table,Value 1,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name02,Routing Rules Table,Parameter 2,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value02,Routing Rules Table,Value 2,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name03,Routing Rules Table,Parameter 3,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value03,Routing Rules Table,Value 3,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name04,Routing Rules Table,Parameter 4,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value04,Routing Rules Table,Value 4,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name05,Routing Rules Table,Parameter 5,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value05,Routing Rules Table,Value 5,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name06,Routing Rules Table,Parameter 6,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value06,Routing Rules Table,Value 6,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name07,Routing Rules Table,Parameter 7,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value07,Routing Rules Table,Value 7,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name08,Routing Rules Table,Parameter 8,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value08,Routing Rules Table,Value 8,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name09,Routing Rules Table,Parameter 9,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value09,Routing Rules Table,Value 9,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_name10,Routing Rules Table,Parameter 10,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_param_value10,Routing Rules Table,Value 10,varchar
dbo,nwx_wrrl_rtg_rules,wrrl_create_by,Routing Rules Table,Created By,char
dbo,nwx_wrrl_rtg_rules,wrrl_create_dtm,Routing Rules Table,Creation Date,datetime
dbo,nwx_wrrl_rtg_rules,wrrl_modify_by,Routing Rules Table,Modified By,char
dbo,nwx_wrrl_rtg_rules,wrrl_modify_dtm,Routing Rules Table,Modification Date,datetime
dbo,nwx_wrrl_rtg_rules,wrrl_lock_token,Routing Rules Table,Lock Token,smallint
dbo,nwx_wrrl_rtg_rules,atxr_source_id,Routing Rules Table,Attachment Source Id,datetime
dbo,nwx_wrrl_rtg_rules,wrrl_continue,Routing Rules Table,Continue Indicator,int
dbo,nwx_wrrl_rtg_rules,wrrl_operand_type,Routing Rules Table,Operand Type,int
dbo,nwx_wrtr_rtg_rsn,wrtr_reason_id,Routing Reason Table,Routing Reason Contrived Key,int
dbo,nwx_wrtr_rtg_rsn,wrtr_reason_desc,Routing Reason Table,Routing Reason Description,varchar
dbo,nwx_wrtr_rtg_rsn,wmgt_msg_type,Routing Reason Table,Queue Enabled Indicator,int
dbo,nwx_wrtr_rtg_rsn,wrtr_active_ind,Routing Reason Table,Active Indicator,int
dbo,nwx_wurc_role_cnt,usus_id,User Role count table,User Identifier,varchar
dbo,nwx_wurc_role_cnt,wurc_timesheet_dtm,User Role count table,Datetime,datetime
dbo,nwx_wurc_role_cnt,wrol_role_id,User Role count table,Workflow Role ID,int
dbo,nwx_wurc_role_cnt,wurc_count,User Role count table,Count,int
dbo,nwx_wurc_role_cnt,wurc_total_min,User Role count table,Minutes Worked,numeric
dbo,nwx_wurc_role_cnt,wurc_seq_no,User Role count table, Sequence Number,int
dbo,nwx_wurc_role_cnt,wurc_act_ind,User Role count table, Active Indicator,int
dbo,nwx_wust_user_tmst,usus_id,User Timesheet,User Identifier,char
dbo,nwx_wust_user_tmst,wust_timesheet_dtm,User Timesheet,Date Worked,datetime
dbo,nwx_wust_user_tmst,wust_seq_no,User Timesheet,Sequence Number,int
dbo,nwx_wust_user_tmst,wust_min_worked,User Timesheet,Minutes Worked,int
dbo,nwx_wust_user_tmst,wust_break_min,User Timesheet,Break Minutes,int
dbo,nwx_wust_user_tmst,wust_start_time,User Timesheet,Start Time,datetime
dbo,nwx_wust_user_tmst,wust_stop_time,User Timesheet,Stop Time,datetime
dbo,nwx_wust_user_tmst,wbrr_reason_id,User Timesheet,Break Reason Contrived Key,int
dbo,nwx_wust_user_tmst,wqdf_queue_id,User Timesheet,Queue ID,int
dbo,nwx_wust_user_tmst,wrol_role_id,User Timesheet, Role ID,int
dbo,nwx_wwms_warnmsg,wwms_message_id,Warning Message Table,Warning Message ID,varchar
dbo,nwx_wwms_warnmsg,wmgt_msg_type,Warning Message Table,Workflow Message Type,int
dbo,nwx_wwms_warnmsg,wrtr_reason_id,Warning Message Table,Routing Reason,int
dbo,nwx_wwms_warnmsg,wrtr_reason_desc,Warning Message Table,Routing Reason Description,varchar
dbo,nwx_wwms_warnmsg,usus_id,Warning Message Table,User Identifier,varchar
dbo,nwx_wwms_warnmsg,wwms_resolved_dt,Warning Message Table,Warning Message Resolved Datetime,datetime
dbo,nwx_wwms_warnmsg,wwms_resolved_ind,Warning Message Table,Warning Message Resolved Indicator,int
