source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_cbfd_its_dtl,cbfs_earn_dt,Capitation ITS Fund Detail,Capitation Bulk Settlement Earn Date,datetime
dbo,cmc_cbfd_its_dtl,cbfs_its_fp,Capitation ITS Fund Detail,ITS Fund Pool,char
dbo,cmc_cbfd_its_dtl,cbfd_lock_token,Capitation ITS Fund Detail,Lock Token,smallint
dbo,cmc_cbfd_its_dtl,atxr_source_id,Capitation ITS Fund Detail,Attachment Source Id,datetime
dbo,cmc_cbfh_its_hist,cbfh_par_plan_cd,Capitation ITS Fund History,Local Plan Code (Par Plan Code),char
dbo,cmc_cbfh_its_hist,cbfh_pay_dt,Capitation ITS Fund History,Capitation Payment Date,datetime
dbo,cmc_cbfh_its_hist,cbfh_trans_ind,Capitation ITS Fund History,Transaction Indicator,char
dbo,cmc_cbfh_its_hist,grgr_ck,Capitation ITS Fund History,Group Contrived Key,int
dbo,cmc_cbfh_its_hist,cbfh_row_id,Capitation ITS Fund History,Row Id,numeric
dbo,cmc_cbfh_its_hist,cbfh_sts,Capitation ITS Fund History,Status,char
dbo,cmc_cbfh_its_hist,cbfh_lst_run_dtm,Capitation ITS Fund History,Last Run Date,datetime
dbo,cmc_cbfh_its_hist,cbfh_lock_token,Capitation ITS Fund History,Lock Token,smallint
dbo,cmc_cbfh_its_hist,atxr_source_id,Capitation ITS Fund History,Attachment Source Id,datetime
dbo,cmc_cbfs_its_summ,cbfh_row_id,Capitation ITS Fund Summary,Row ID,numeric
dbo,cmc_cbfs_its_summ,meme_ck,Capitation ITS Fund Summary,Member Contrived Key,int
dbo,cmc_cbfs_its_summ,cbfs_earn_dt,Capitation ITS Fund Summary,Capitation Bulk Settlement Earn Date,datetime
dbo,cmc_cbfs_its_summ,cbfs_its_fp,Capitation ITS Fund Summary,ITS Fund Pool,char
dbo,cmc_cbfs_its_summ,cbfs_row_id,Capitation ITS Fund Summary,Row ID,numeric
dbo,cmc_cbfs_its_summ,cbfs_prior_neg_ctr,Capitation ITS Fund Summary,Prior Negative Counter,int
dbo,cmc_cbfs_its_summ,cbfs_curr_neg_ctr,Capitation ITS Fund Summary,Current Negative Counter,int
dbo,cmc_cbfs_its_summ,cbfs_curr_pos_ctr,Capitation ITS Fund Summary,Current Positive Counter,int
dbo,cmc_cbfs_its_summ,cbfh_par_plan_cd,Capitation ITS Fund Summary,Local Plan Code (Par Plan Code),char
dbo,cmc_cbfs_its_summ,cbfh_pay_dt,Capitation ITS Fund Summary,Capitation Payment Date,datetime
dbo,cmc_cbfs_its_summ,cbfh_trans_ind,Capitation ITS Fund Summary,Transaction Indicator,char
dbo,cmc_cbfs_its_summ,grgr_ck,Capitation ITS Fund Summary,Group Contrived Key,int
dbo,cmc_cbfs_its_summ,cbfs_lock_token,Capitation ITS Fund Summary,Lock Token,smallint
dbo,cmc_cbfs_its_summ,atxr_source_id,Capitation ITS Fund Summary,Attachment Source Id,datetime
dbo,cmc_cbse_cob_ix,pdbc_pfx,Benefit Prefix Service to COB Link Table,COB Rules Benefit Component Prefix,char
dbo,cmc_cbse_cob_ix,cbcb_cob_type,Benefit Prefix Service to COB Link Table,COB Rules Type,char
dbo,cmc_cbse_cob_ix,cbse_ix_secg,Benefit Prefix Service to COB Link Table,COB Rules Include/Exclude Service ID,char
dbo,cmc_cbse_cob_ix,cbse_lock_token,Benefit Prefix Service to COB Link Table,Lock Token,smallint
dbo,cmc_cbse_cob_ix,atxr_source_id,Benefit Prefix Service to COB Link Table,Attachment Source Id,datetime
dbo,cmc_cbxc_cob_exc,pdbc_pfx,COB Exceptions Table,COB Rules Prefix,char
dbo,cmc_cbxc_cob_exc,cbxc_type,COB Exceptions Table,COB Type,char
dbo,cmc_cbxc_cob_exc,cbxc_action,COB Exceptions Table,COB Exceptions Action,char
dbo,cmc_cbxc_cob_exc,cbxc_seq_no,COB Exceptions Table,COB Exceptions Sequence Number,smallint
dbo,cmc_cbxc_cob_exc,sese_id,COB Exceptions Table,Service ID,char
dbo,cmc_cbxc_cob_exc,cgcg_id,COB Exceptions Table,Dental Category ID,char
dbo,cmc_cbxc_cob_exc,cbxc_reas_cd,COB Exceptions Table,COB Reason Code (CARC),varchar
dbo,cmc_cbxc_cob_exc,cbxc_oc_group_cd,COB Exceptions Table,Group Code,char
dbo,cmc_cbxc_cob_exc,excd_id,COB Exceptions Table,Explanation Code,char
dbo,cmc_cbxc_cob_exc,cbxc_lock_token,COB Exceptions Table,Lock Token,smallint
dbo,cmc_cbxc_cob_exc,atxr_source_id,COB Exceptions Table,Attachment Source Id,datetime
dbo,cmc_cbxc_cob_exc,sys_last_upd_dtm,COB Exceptions Table,Last Update Datetime,datetime
dbo,cmc_cbxc_cob_exc,sys_usus_id,COB Exceptions Table,Last Update User ID,varchar
dbo,cmc_cbxc_cob_exc,sys_dbuser_id,COB Exceptions Table,Last Update DBMS User ID,varchar
dbo,cmc_ccdc_carc_code,clcl_id,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Claim Identifier,char
dbo,cmc_ccdc_carc_code,cddl_seq_no,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Line Sequence Number,smallint
dbo,cmc_ccdc_carc_code,ccdc_seq_no,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,CARC Sequence Number,int
dbo,cmc_ccdc_carc_code,ccdc_payer_resp_cd,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Payer Responsibility Sequence Number Code,char
dbo,cmc_ccdc_carc_code,ccdc_payer_id,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Other Carrier Payer ID,varchar
dbo,cmc_ccdc_carc_code,meme_ck,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Member Contrived Key,int
dbo,cmc_ccdc_carc_code,ccdc_oc_reas_code,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Other Carrier Reason Code (CARC),char
dbo,cmc_ccdc_carc_code,ccdc_oc_grp_cd,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Other Carrier Adjustment Group Code,char
dbo,cmc_ccdc_carc_code,ccdc_dollars,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,CARC Dollars,money
dbo,cmc_ccdc_carc_code,ccdc_units,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,CARC Units,money
dbo,cmc_ccdc_carc_code,ccdc_lock_token,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Lock Token,smallint
dbo,cmc_ccdc_carc_code,atxr_source_id,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Attachment Source Id,datetime
dbo,cmc_ccdc_carc_code,sys_last_upd_dtm,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Last Update Datetime,datetime
dbo,cmc_ccdc_carc_code,sys_usus_id,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Last Update User ID,varchar
dbo,cmc_ccdc_carc_code,sys_dbuser_id,Dental Claim Line COB CARC (Claim Adjustment Reason Code) Table,Last Update DBMS User ID,varchar
dbo,cmc_ccfa_asmt_ans,ccfi_id,Assessement Answers - Assessment Questionaire,Assessment ID,char
dbo,cmc_ccfa_asmt_ans,ccfq_seq_no,Assessement Answers - Assessment Questionaire, Question Sequence Number,smallint
dbo,cmc_ccfa_asmt_ans,ccfa_seq_no,Assessement Answers - Assessment Questionaire,Answer Sequence Number,smallint
dbo,cmc_ccfa_asmt_ans,ccid_type_fa,Assessement Answers - Assessment Questionaire,Response Type,char
dbo,cmc_ccfa_asmt_ans,ccfa_disp_seq_no,Assessement Answers - Assessment Questionaire,Display Sequence Number (Order),smallint
dbo,cmc_ccfa_asmt_ans,ccid_id_fa,Assessement Answers - Assessment Questionaire,Response Option ID,char
dbo,cmc_ccfa_asmt_ans,ccfa_next_qus_no,Assessement Answers - Assessment Questionaire,Go To Next Question Sequence Number,smallint
dbo,cmc_ccfa_asmt_ans,ccfa_weight_dflt,Assessement Answers - Assessment Questionaire,Weight Default/Recommendation,smallint
dbo,cmc_ccfa_asmt_ans,ccid_id_prob,Assessement Answers - Assessment Questionaire,Problem Identifier,char
dbo,cmc_ccfa_asmt_ans,ccfa_last_upd_dtm,Assessement Answers - Assessment Questionaire,Last Update Date Time,datetime
dbo,cmc_ccfa_asmt_ans,ccfa_last_upd_usid,Assessement Answers - Assessment Questionaire,Last Updated User ID,char
dbo,cmc_ccfa_asmt_ans,ccfa_lock_token,Assessement Answers - Assessment Questionaire,Lock Token,smallint
dbo,cmc_ccfa_asmt_ans,atxr_source_id,Assessement Answers - Assessment Questionaire,Attachment Source Id,datetime
dbo,cmc_ccfc_cp_form,ccfi_id,Care Plan Plus Specifics for a Care Plan Template,Care Plan (or Assessment) ID,char
dbo,cmc_ccfc_cp_form,ccfc_seq_no,Care Plan Plus Specifics for a Care Plan Template,Form Sequence Number - Care Plan Plus,smallint
dbo,cmc_ccfc_cp_form,ccfc_ind,Care Plan Plus Specifics for a Care Plan Template,Level identifier,char
dbo,cmc_ccfc_cp_form,ccid_type_cp,Care Plan Plus Specifics for a Care Plan Template,Item Type - Care Plan Plus,char
dbo,cmc_ccfc_cp_form,ccid_id_cp,Care Plan Plus Specifics for a Care Plan Template,Care Plan Item ID,char
dbo,cmc_ccfc_cp_form,ccfc_mctr_prty,Care Plan Plus Specifics for a Care Plan Template,Priority - User-defined & Care Plan Plus,char
dbo,cmc_ccfc_cp_form,mcpd_source_ccfc,Care Plan Plus Specifics for a Care Plan Template,Data Set Identifier,char
dbo,cmc_ccfc_cp_form,ccfc_last_upd_dtm,Care Plan Plus Specifics for a Care Plan Template,Last Update Date Time,datetime
dbo,cmc_ccfc_cp_form,ccfc_last_upd_usid,Care Plan Plus Specifics for a Care Plan Template,Last Updated User ID,char
dbo,cmc_ccfc_cp_form,ccfc_lock_token,Care Plan Plus Specifics for a Care Plan Template,Lock Token,smallint
dbo,cmc_ccfc_cp_form,atxr_source_id,Care Plan Plus Specifics for a Care Plan Template,Attachment Source Id,datetime
dbo,cmc_ccfi_indic,ccfi_id,Assessment & Care Plan Form - Indicative Data,Survey or Care Plan Template ID,char
dbo,cmc_ccfi_indic,ccfi_type,Assessment & Care Plan Form - Indicative Data,Qualifier - Assessment or Care Plan,char
dbo,cmc_ccfi_indic,ccfi_desc,Assessment & Care Plan Form - Indicative Data,Description - Assessment or Care Plan Plus,varchar
dbo,cmc_ccfi_indic,ccfi_exp_dt,Assessment & Care Plan Form - Indicative Data,Expiration Date,datetime
dbo,cmc_ccfi_indic,ccfi_last_rev_dt,Assessment & Care Plan Form - Indicative Data,Last Reviewed Date,datetime
dbo,cmc_ccfi_indic,ccfi_last_upd_dtm,Assessment & Care Plan Form - Indicative Data,Last Update Date and Time,datetime
dbo,cmc_ccfi_indic,ccfi_last_upd_usid,Assessment & Care Plan Form - Indicative Data,Last Updated User ID,char
dbo,cmc_ccfi_indic,ccfi_mctr_type_1,Assessment & Care Plan Form - Indicative Data,Type 1 Classification - User-defined,char
dbo,cmc_ccfi_indic,ccfi_mctr_type_2,Assessment & Care Plan Form - Indicative Data,Type 2 Classification - User-defined,char
dbo,cmc_ccfi_indic,idcd_id,Assessment & Care Plan Form - Indicative Data,Diagnosis Code Qualifier,varchar
dbo,cmc_ccfi_indic,idcd_type,Assessment & Care Plan Form - Indicative Data,ICD Version,char
dbo,cmc_ccfi_indic,ccfi_next_rev_dt,Assessment & Care Plan Form - Indicative Data,Next Review Date,datetime
dbo,cmc_ccfi_indic,apmd_id,Assessment & Care Plan Form - Indicative Data,Module ID - System generated,char
dbo,cmc_ccfi_indic,ccfi_lock_token,Assessment & Care Plan Form - Indicative Data,Lock Token,smallint
dbo,cmc_ccfi_indic,atxr_source_id,Assessment & Care Plan Form - Indicative Data,Attachment Source Id,datetime
dbo,cmc_ccfq_asmt_ques,ccfi_id,Assessment Form - Questions Data,Assessment ID,char
dbo,cmc_ccfq_asmt_ques,ccfq_seq_no,Assessment Form - Questions Data,Sequence Number - Assessment Question Internal,smallint
dbo,cmc_ccfq_asmt_ques,ccfq_ques_no,Assessment Form - Questions Data,Question #,smallint
dbo,cmc_ccfq_asmt_ques,ccid_id_ques,Assessment Form - Questions Data,Question ID,char
dbo,cmc_ccfq_asmt_ques,ccfq_ui_style,Assessment Form - Questions Data,Answer Format Style Identifier,char
dbo,cmc_ccfq_asmt_ques,mcpd_source_ccfq,Assessment Form - Questions Data,Answer Format Quantity,char
dbo,cmc_ccfq_asmt_ques,ccfq_mcpd_quant,Assessment Form - Questions Data,Answer Format Quantity,smallint
dbo,cmc_ccfq_asmt_ques,ccfq_last_upd_dtm,Assessment Form - Questions Data,Last Update Date and Time,datetime
dbo,cmc_ccfq_asmt_ques,ccfq_last_upd_usid,Assessment Form - Questions Data,Last Update User ID,char
dbo,cmc_ccfq_asmt_ques,ccfq_lock_token,Assessment Form - Questions Data,Lock Token,smallint
dbo,cmc_ccfq_asmt_ques,atxr_source_id,Assessment Form - Questions Data,Attachment Source Id,datetime
dbo,cmc_ccfr_results,ccfi_id,Assessment Results - Recommendations for Care Plans,Assessment ID,char
dbo,cmc_ccfr_results,ccfr_seq_no,Assessment Results - Recommendations for Care Plans,Sequence Number - Recommended Results,smallint
dbo,cmc_ccfr_results,ccfr_low_weight,Assessment Results - Recommendations for Care Plans,Weight Range Qualifier - Low Weight,smallint
dbo,cmc_ccfr_results,ccfr_high_weight,Assessment Results - Recommendations for Care Plans, Weight Range Qualifier - High Weight,smallint
dbo,cmc_ccfr_results,ccfr_mctr_risk,Assessment Results - Recommendations for Care Plans,Risk Qualifier,char
dbo,cmc_ccfr_results,ccfi_id_careplan,Assessment Results - Recommendations for Care Plans,Care Plan ID,char
dbo,cmc_ccfr_results,ccfr_last_upd_dtm,Assessment Results - Recommendations for Care Plans,Last Update Date and Time,datetime
dbo,cmc_ccfr_results,ccfr_last_upd_usid,Assessment Results - Recommendations for Care Plans,Last Updated User ID,char
dbo,cmc_ccfr_results,ccfr_lock_token,Assessment Results - Recommendations for Care Plans,Lock Token,smallint
dbo,cmc_ccfr_results,atxr_source_id,Assessment Results - Recommendations for Care Plans,Attachment Source Id,datetime
dbo,cmc_ccid_def,ccid_id,Assessment and Care Plan Items,Care Item Identifier,char
dbo,cmc_ccid_def,ccid_type,Assessment and Care Plan Items,Care Item Type Classification,char
dbo,cmc_ccid_def,ccid_short_text,Assessment and Care Plan Items,Care Item's Short Text Description,varchar
dbo,cmc_ccid_def,ccid_text,Assessment and Care Plan Items,Care Item's Long Text,varchar
dbo,cmc_ccid_def,ccid_mctr_type,Assessment and Care Plan Items,Care Item Filter,char
dbo,cmc_ccid_def,ccid_grouping,Assessment and Care Plan Items,Related Grouping ID,char
dbo,cmc_ccid_def,mcpd_source_ccid,Assessment and Care Plan Items,Default Data Set identifier,char
dbo,cmc_ccid_def,ccid_exp_dt,Assessment and Care Plan Items,Expiration Date for Care Item,datetime
dbo,cmc_ccid_def,ccid_lock_token,Assessment and Care Plan Items,Lock Token,smallint
dbo,cmc_ccid_def,atxr_source_id,Assessment and Care Plan Items,Attachment Source Id,datetime
dbo,cmc_ccmd_data,ccmi_id,Health & Care Assessment Responses - Member Responses  Formatted Data,Record ID,char
dbo,cmc_ccmd_data,ccmr_seq_no,Health & Care Assessment Responses - Member Responses  Formatted Data,Sequence Number,smallint
dbo,cmc_ccmd_data,ccmd_seq_no,Health & Care Assessment Responses - Member Responses  Formatted Data,Sequence Number,smallint
dbo,cmc_ccmd_data,meme_ck,Health & Care Assessment Responses - Member Responses  Formatted Data,Member Contrived Key,int
dbo,cmc_ccmd_data,pzap_app_id_ccmd,Health & Care Assessment Responses - Member Responses  Formatted Data,Application ID. System Generated,char
dbo,cmc_ccmd_data,mcpd_source_ccmd,Health & Care Assessment Responses - Member Responses  Formatted Data,Source ID.  System Generated,char
dbo,cmc_ccmd_data,mcpd_column_ccmd,Health & Care Assessment Responses - Member Responses  Formatted Data,Column heading.  System generated,varchar
dbo,cmc_ccmd_data,ccmd_text,Health & Care Assessment Responses - Member Responses  Formatted Data,Response,varchar
dbo,cmc_ccmd_data,ccmd_last_upd_dtm,Health & Care Assessment Responses - Member Responses  Formatted Data,Last Update Date Time,datetime
dbo,cmc_ccmd_data,ccmd_last_upd_usid,Health & Care Assessment Responses - Member Responses  Formatted Data,Last Update User ID,char
dbo,cmc_ccmd_data,ccmd_lock_token,Health & Care Assessment Responses - Member Responses  Formatted Data,Lock Token,smallint
dbo,cmc_ccmd_data,atxr_source_id,Health & Care Assessment Responses - Member Responses  Formatted Data,Attachment Source Id,datetime
dbo,cmc_ccmi_member,ccmi_id,Health & Care Assessment Responses - Member Indicative,Assessment ID,char
dbo,cmc_ccmi_member,meme_ck,Health & Care Assessment Responses - Member Indicative,Member Contrived Key,int
dbo,cmc_ccmi_member,ccfi_type,Health & Care Assessment Responses - Member Indicative,Facets Classification Type,char
dbo,cmc_ccmi_member,ccfi_id,Health & Care Assessment Responses - Member Indicative,Heatlth and Care Assessment ID,char
dbo,cmc_ccmi_member,ccmi_sts,Health & Care Assessment Responses - Member Indicative,Assessment Status,char
dbo,cmc_ccmi_member,ccms_seq_no,Health & Care Assessment Responses - Member Indicative,Status Sequence Number (Highest),smallint
dbo,cmc_ccmi_member,ccmi_score,Health & Care Assessment Responses - Member Indicative,Score or Weigth Result,smallint
dbo,cmc_ccmi_member,ccmi_start_dt,Health & Care Assessment Responses - Member Indicative,Start Date,datetime
dbo,cmc_ccmi_member,ccmi_end_dt,Health & Care Assessment Responses - Member Indicative,End or Completion Date,datetime
dbo,cmc_ccmi_member,ccmi_recd_dt,Health & Care Assessment Responses - Member Indicative,Received Date,datetime
dbo,cmc_ccmi_member,ccmi_input_dtm,Health & Care Assessment Responses - Member Indicative,Input Date Time,datetime
dbo,cmc_ccmi_member,ccmi_input_usid,Health & Care Assessment Responses - Member Indicative,Input User ID,char
dbo,cmc_ccmi_member,ccmi_last_upd_dtm,Health & Care Assessment Responses - Member Indicative,Last Updated Date Time,datetime
dbo,cmc_ccmi_member,ccmi_last_upd_usid,Health & Care Assessment Responses - Member Indicative,Last Updated User ID,char
dbo,cmc_ccmi_member,ccmi_route_usid,Health & Care Assessment Responses - Member Indicative,Future Use - Route To User,char
dbo,cmc_ccmi_member,ccmi_primary_usid,Health & Care Assessment Responses - Member Indicative,Primary User ID,char
dbo,cmc_ccmi_member,ccmi_next_rev_dt,Health & Care Assessment Responses - Member Indicative,Next Review Date,datetime
dbo,cmc_ccmi_member,ccmi_mctr_reas,Health & Care Assessment Responses - Member Indicative,Status or Next Review Reason,char
dbo,cmc_ccmi_member,ccmi_mctr_risk,Health & Care Assessment Responses - Member Indicative,User-defined Risk Classification,char
dbo,cmc_ccmi_member,ccfi_id_careplan,Health & Care Assessment Responses - Member Indicative,Recommended Care Plan,char
dbo,cmc_ccmi_member,ntnb_id,Health & Care Assessment Responses - Member Indicative,Facets defined - Note ID,datetime
dbo,cmc_ccmi_member,ccmi_lock_token,Health & Care Assessment Responses - Member Indicative,Lock Token,smallint
dbo,cmc_ccmi_member,atxr_source_id,Health & Care Assessment Responses - Member Indicative,Attachment Source Id,datetime
dbo,cmc_ccml_link,ccmi_id,Health & Care Assessments - Member Level  Linked Records,ID,char
dbo,cmc_ccml_link,ccml_seq_no,Health & Care Assessments - Member Level  Linked Records,Sequence Number - Linked Record,smallint
dbo,cmc_ccml_link,ccml_type,Health & Care Assessments - Member Level  Linked Records,Type - Linked Record,char
dbo,cmc_ccml_link,ccml_id,Health & Care Assessments - Member Level  Linked Records,Link Record ID,char
dbo,cmc_ccml_link,meme_ck,Health & Care Assessments - Member Level  Linked Records,Member Contrived Key,int
dbo,cmc_ccml_link,ccml_last_upd_dtm,Health & Care Assessments - Member Level  Linked Records,Last Update Date and Time,datetime
dbo,cmc_ccml_link,ccml_last_upd_usid,Health & Care Assessments - Member Level  Linked Records,Last Update User ID,char
dbo,cmc_ccml_link,ccml_lock_token,Health & Care Assessments - Member Level  Linked Records,Lock Token,smallint
dbo,cmc_ccml_link,atxr_source_id,Health & Care Assessments - Member Level  Linked Records,Attachment Source Id,datetime
dbo,cmc_ccmr_resp,ccmi_id,Health & Care Assessment - Member Responses  non Formatted,ID,char
dbo,cmc_ccmr_resp,ccmr_seq_no,Health & Care Assessment - Member Responses  non Formatted,Sequence Number,smallint
dbo,cmc_ccmr_resp,meme_ck,Health & Care Assessment - Member Responses  non Formatted,Member Contrived Key,int
dbo,cmc_ccmr_resp,ccid_id_ques,Health & Care Assessment - Member Responses  non Formatted,Question Identifier,char
dbo,cmc_ccmr_resp,ccid_type_ccmr,Health & Care Assessment - Member Responses  non Formatted,Response Qualifier system generated,char
dbo,cmc_ccmr_resp,ccid_id_response,Health & Care Assessment - Member Responses  non Formatted,Response Identifier,char
dbo,cmc_ccmr_resp,ccmr_weight,Health & Care Assessment - Member Responses  non Formatted,Weight Score for the response,smallint
dbo,cmc_ccmr_resp,ccmr_text,Health & Care Assessment - Member Responses  non Formatted,Freeform Text - Response,varchar
dbo,cmc_ccmr_resp,ccmr_input_dtm,Health & Care Assessment - Member Responses  non Formatted,Input Date and Time,datetime
dbo,cmc_ccmr_resp,ccmr_input_usid,Health & Care Assessment - Member Responses  non Formatted,Input User ID,char
dbo,cmc_ccmr_resp,ccmr_last_upd_dtm,Health & Care Assessment - Member Responses  non Formatted,Last Update Date and Time,datetime
dbo,cmc_ccmr_resp,ccmr_last_upd_usid,Health & Care Assessment - Member Responses  non Formatted,Last Update User ID,char
dbo,cmc_ccmr_resp,ccmr_lock_token,Health & Care Assessment - Member Responses  non Formatted,Lock Token,smallint
dbo,cmc_ccmr_resp,atxr_source_id,Health & Care Assessment - Member Responses  non Formatted,Attachment Source Id,datetime
