source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_bphd_clm_dtl,bphd_lt_ds_rmrk_cd,HIPAA Dental Claim Line data,835 Service Disallow remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_rw_ds_rmrk_cd,HIPAA Dental Claim Line data,835 Limit Disallow remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_disc_rmrk_cd,HIPAA Dental Claim Line data,835 risk withhold disallow remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_pric_rmrk_cd,HIPAA Dental Claim Line data,835 UM disallow remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_dppy_rmrk_cd,HIPAA Dental Claim Line data,835 Clinical Editing disallow remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_cgpy_rmrk_cd,HIPAA Dental Claim Line data,835 discount disallow remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_pca_rmrk_cd,HIPAA Dental Claim Line data,835 pricing remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_disal_padj_cd,HIPAA Dental Claim Line data,835 supplemental discount remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_pnlty_padj_cd,HIPAA Dental Claim Line data,835 penalty remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_lt_ds_padj_cd,HIPAA Dental Claim Line data,835 PCA remit remark code,char
dbo,cmc_bphd_clm_dtl,bphd_rw_ds_padj_cd,HIPAA Dental Claim Line data,835 medical disallow provider adjustment code,char
dbo,cmc_bphd_clm_dtl,bphd_disc_padj_cd,HIPAA Dental Claim Line data,835 penalty disallow provider adjustment code,char
dbo,cmc_bphd_clm_dtl,bphd_pric_padj_cd,HIPAA Dental Claim Line data,835 service disallow provider adjustment code,char
dbo,cmc_bphd_clm_dtl,bphd_dppy_padj_cd,HIPAA Dental Claim Line data,835 limit disallow provider adjustment code,char
dbo,cmc_bphd_clm_dtl,bphd_cgpy_padj_cd,HIPAA Dental Claim Line data,835 risk withhold disallow provider adjustment code,char
dbo,cmc_bphd_clm_dtl,bphd_pca_padj_cd,HIPAA Dental Claim Line data,835 UM disallow provider adjustment code,char
dbo,cmc_bphd_clm_dtl,bphd_cob_835_cd,HIPAA Dental Claim Line data,835 COB Disallow Code,char
dbo,cmc_bphd_clm_dtl,bphd_cob_rmrk_cd,HIPAA Dental Claim Line data,835 COB Disallow Remark Code,char
dbo,cmc_bphd_clm_dtl,bphd_cob_padj_cd,HIPAA Dental Claim Line data,835 COB Disallow Provider Adjustment Code,char
dbo,cmc_bphd_clm_dtl,bphd_ce_835_cd,HIPAA Dental Claim Line data,835 Clinical Editing Disallow Code,char
dbo,cmc_bphd_clm_dtl,bphd_ce_rmrk_cd,HIPAA Dental Claim Line data,835 Clinical Editing Disallow Remark Code,char
dbo,cmc_bphd_clm_dtl,bphd_ce_padj_cd,HIPAA Dental Claim Line data,835 Clinical Editing Disallow Provider Adjustment Code,char
dbo,cmc_bphd_clm_dtl,bphd_dnrp_835_cd,HIPAA Dental Claim Line data,Dental Reward Plan Disallow 835 HC Code,char
dbo,cmc_bphd_clm_dtl,bphd_dnrp_rmrk_cd,HIPAA Dental Claim Line data,Dental Reward Plan Disallow 835 Remit Remark Code,char
dbo,cmc_bphd_clm_dtl,bphd_dnrp_padj_cd,HIPAA Dental Claim Line data,Dental Reward Plan Disallow 835 Provider Adjustment Code,char
dbo,cmc_bphd_clm_dtl,bphd_pnlty_hcp_cd,HIPAA Dental Claim Line data,Penalty Disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_lt_dis_hcp_cd,HIPAA Dental Claim Line data,Limit disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_rw_dis_hcp_cd,HIPAA Dental Claim Line data,Risk Withold disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_disc_hcp_cd,HIPAA Dental Claim Line data,Discount disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_pric_hcp_cd,HIPAA Dental Claim Line data,Dental Pricing disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_dppy_hcp_cd,HIPAA Dental Claim Line data,Dental Procedure disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_cgpy_hcp_cd,HIPAA Dental Claim Line data,Dental Category disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_pca_hcp_cd,HIPAA Dental Claim Line data,PCA disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,cddl_disall_hcp_cd,HIPAA Dental Claim Line data,Line disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_cob_hcp_cd,HIPAA Dental Claim Line data,COB Disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_ce_hcp_cd,HIPAA Dental Claim Line data,Clinical Editing Disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_dnrp_hcp_cd,HIPAA Dental Claim Line data,Dental Reward Plan Disallow Healthcare Policy Code,varchar
dbo,cmc_bphd_clm_dtl,bphd_disal_rmk_cd2,HIPAA Dental Claim Line data, Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_disal_rmk_cd3,HIPAA Dental Claim Line data, Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_disal_rmk_cd4,HIPAA Dental Claim Line data, Remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_disal_rmk_cd5,HIPAA Dental Claim Line data, Remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_pnlty_rmk_cd2,HIPAA Dental Claim Line data, Penalty Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_pnlty_rmk_cd3,HIPAA Dental Claim Line data,  835 Penalty Remark Code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_pnlty_rmk_cd4,HIPAA Dental Claim Line data,  835 Penalty Remark Code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_pnlty_rmk_cd5,HIPAA Dental Claim Line data, 835 Penalty Remark Code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_cgpy_rmk_cd2,HIPAA Dental Claim Line data,  835 Dental category disallow remit remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_cgpy_rmk_cd3,HIPAA Dental Claim Line data,  835 Dental category disallow remit remark code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_cgpy_rmk_cd4,HIPAA Dental Claim Line data, 835 Dental category disallow remit remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_cgpy_rmk_cd5,HIPAA Dental Claim Line data, 835 Dental category disallow remit remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_lt_ds_rmk_cd2,HIPAA Dental Claim Line data,835 Limit Disallow Remit Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_lt_ds_rmk_cd3,HIPAA Dental Claim Line data,835 Limit Disallow Remit Remark code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_lt_ds_rmk_cd4,HIPAA Dental Claim Line data,835 Limit Disallow Remit Remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_lt_ds_rmk_cd5,HIPAA Dental Claim Line data,835 Limit Disallow Remit Remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_rw_ds_rmk_cd2,HIPAA Dental Claim Line data,835 Risk Withold Remit Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_rw_ds_rmk_cd3,HIPAA Dental Claim Line data,835 Risk Withold Remit Remark code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_rw_ds_rmk_cd4,HIPAA Dental Claim Line data,835 Risk Withold Remit Remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_rw_ds_rmk_cd5,HIPAA Dental Claim Line data,835 Risk Withold Remit Remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_dppy_rmk_cd2,HIPAA Dental Claim Line data,835 Payment disallow Remit Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_dppy_rmk_cd3,HIPAA Dental Claim Line data,835 Payment disallow Remit Remark code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_dppy_rmk_cd4,HIPAA Dental Claim Line data,835 Payment disallow Remit Remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_dppy_rmk_cd5,HIPAA Dental Claim Line data,835 Payment disallow Remit Remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_ce_ds_rmk_cd2,HIPAA Dental Claim Line data, 835 Clinical Edit disallow Remit Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_ce_ds_rmk_cd3,HIPAA Dental Claim Line data, 835 Clinical Edit disallow Remit Remark code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_ce_ds_rmk_cd4,HIPAA Dental Claim Line data, 835 Clinical Edit disallow Remit Remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_ce_ds_rmk_cd5,HIPAA Dental Claim Line data, 835 Clinical Edit disallow Remit Remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_disc_rmk_cd2,HIPAA Dental Claim Line data,835 Discount Remit Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_disc_rmk_cd3,HIPAA Dental Claim Line data,835 Discount Remit Remark code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_disc_rmk_cd4,HIPAA Dental Claim Line data,835 Discount Remit Remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_disc_rmk_cd5,HIPAA Dental Claim Line data,835 Discount Remit Remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_pric_rmk_cd2,HIPAA Dental Claim Line data,835 Pricing Remit Remark Code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_pric_rmk_cd3,HIPAA Dental Claim Line data,835 Pricing Remit Remark Code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_pric_rmk_cd4,HIPAA Dental Claim Line data,835 Pricing Remit Remark Code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_pric_rmk_cd5,HIPAA Dental Claim Line data,835 Pricing Remit Remark Code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_dnrp_rmk_cd2,HIPAA Dental Claim Line data,835 Dental Rewards Remit Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_dnrp_rmk_cd3,HIPAA Dental Claim Line data,835 Dental Rewards Remit Remark code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_dnrp_rmk_cd4,HIPAA Dental Claim Line data,835 Dental Rewards Remit Remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_dnrp_rmk_cd5,HIPAA Dental Claim Line data,835 Dental Rewards Remit Remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_pca_rmk_cd2,HIPAA Dental Claim Line data,835 PCA Remit Remark Code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_pca_rmk_cd3,HIPAA Dental Claim Line data,835 PCA Remit Remark Code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_pca_rmk_cd4,HIPAA Dental Claim Line data,835 PCA Remit Remark Code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_pca_rmk_cd5,HIPAA Dental Claim Line data,835 PCA Remit Remark Code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_cob_rmk_cd2,HIPAA Dental Claim Line data,835 COB Remit Remark code 2,varchar
dbo,cmc_bphd_clm_dtl,bphd_cob_rmk_cd3,HIPAA Dental Claim Line data,835 COB Remit Remark code 3,varchar
dbo,cmc_bphd_clm_dtl,bphd_cob_rmk_cd4,HIPAA Dental Claim Line data,835 COB Remit Remark code 4,varchar
dbo,cmc_bphd_clm_dtl,bphd_cob_rmk_cd5,HIPAA Dental Claim Line data,835 COB Remit Remark code 5,varchar
dbo,cmc_bphd_clm_dtl,bphd_lock_token,HIPAA Dental Claim Line data,Lock Token,smallint
dbo,cmc_bphd_clm_dtl,atxr_source_id,HIPAA Dental Claim Line data,Attachment Source Id,datetime
dbo,cmc_bphl_hsa_dtl,ckpy_ref_id,HRA Line Level Detail Table,Payment Reference ID,char
dbo,cmc_bphl_hsa_dtl,clcl_id,HRA Line Level Detail Table,Claim Identifier,char
dbo,cmc_bphl_hsa_dtl,cdml_seq_no,HRA Line Level Detail Table,FSA Line Sequence Number,smallint
dbo,cmc_bphl_hsa_dtl,lobd_id,HRA Line Level Detail Table,Line of Business ID,char
dbo,cmc_bphl_hsa_dtl,cdhl_consider_amt,HRA Line Level Detail Table,HRA considered amount,money
dbo,cmc_bphl_hsa_dtl,cdhl_nonconsdr_amt,HRA Line Level Detail Table,HRA Not considered amount,money
dbo,cmc_bphl_hsa_dtl,cdhl_disall_amt,HRA Line Level Detail Table,HRA disallow amount,money
dbo,cmc_bphl_hsa_dtl,bphl_excd_id,HRA Line Level Detail Table,HRA disallow EXCD_ID,char
dbo,cmc_bphl_hsa_dtl,bphl_excd_text1,HRA Line Level Detail Table,BPHL disallow text 1,varchar
dbo,cmc_bphl_hsa_dtl,bphl_excd_text2,HRA Line Level Detail Table,BPHL disallow text 2,varchar
dbo,cmc_bphl_hsa_dtl,cdhl_paid_amt,HRA Line Level Detail Table,Total paid amount for the line,money
dbo,cmc_bphl_hsa_dtl,cdhl_sb_pymt_amt,HRA Line Level Detail Table,Subscriber payment amount for the line,money
dbo,cmc_bphl_hsa_dtl,cdhl_pr_pymt_amt,HRA Line Level Detail Table,Provider payment amount for the line,money
dbo,cmc_bphl_hsa_dtl,cdhl_hsa_pcs_ind,HRA Line Level Detail Table,Service HRA eligibility indicator,char
dbo,cmc_bphl_hsa_dtl,cdhl_ded_amt,HRA Line Level Detail Table,HRA Deductible Amount,money
dbo,cmc_bphl_hsa_dtl,cdhl_ded_acc_no,HRA Line Level Detail Table,HRA Deductible Accumulator Number,smallint
dbo,cmc_bphl_hsa_dtl,bphl_lock_token,HRA Line Level Detail Table,Lock Token,smallint
dbo,cmc_bphl_hsa_dtl,atxr_source_id,HRA Line Level Detail Table,Attachment Source Id,datetime
dbo,cmc_bphm_clm_dtl,ckpy_ref_id,HIPAA Medical Claim Line data.,Payment Summary Ref ID,char
dbo,cmc_bphm_clm_dtl,clcl_id,HIPAA Medical Claim Line data.,Claim Identifier,char
dbo,cmc_bphm_clm_dtl,cdml_seq_no,HIPAA Medical Claim Line data.,Sequence number,smallint
dbo,cmc_bphm_clm_dtl,cdml_ext_line_no,HIPAA Medical Claim Line data.,Line item sequence number,smallint
dbo,cmc_bphm_clm_dtl,bphm_pnlty_835_cd,HIPAA Medical Claim Line data.,Penalty code,char
dbo,cmc_bphm_clm_dtl,bphm_se_dis_835_cd,HIPAA Medical Claim Line data.,Service disallow code,char
dbo,cmc_bphm_clm_dtl,bphm_lt_dis_835_cd,HIPAA Medical Claim Line data.,Limit disallow code,char
dbo,cmc_bphm_clm_dtl,bphm_rw_dis_835_cd,HIPAA Medical Claim Line data.,Risk withhold disallow code,char
dbo,cmc_bphm_clm_dtl,bphm_um_dis_835_cd,HIPAA Medical Claim Line data.,UM disallow code,char
dbo,cmc_bphm_clm_dtl,bphm_ce_dis_835_cd,HIPAA Medical Claim Line data.,835 Clinical edit disallow code,char
dbo,cmc_bphm_clm_dtl,bphm_disc_835_cd,HIPAA Medical Claim Line data.,Discount disallow code,char
dbo,cmc_bphm_clm_dtl,bphm_pric_835_cd,HIPAA Medical Claim Line data.,Pricing adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_supdsc_835_cd,HIPAA Medical Claim Line data.,Supplemental discount reason code,char
dbo,cmc_bphm_clm_dtl,bphm_sd_dis_835_cd,HIPAA Medical Claim Line data.,Penalty reason code,char
dbo,cmc_bphm_clm_dtl,bphm_pca_835_cd,HIPAA Medical Claim Line data.,PCA adjustment code,char
dbo,cmc_bphm_clm_dtl,cdml_disall_835_cd,HIPAA Medical Claim Line data.,Disallow code,char
dbo,cmc_bphm_clm_dtl,bphm_disal_rmrk_cd,HIPAA Medical Claim Line data.,835 medical disallow remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_pnlty_rmrk_cd,HIPAA Medical Claim Line data.,835 penalty disallow remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_se_ds_rmrk_cd,HIPAA Medical Claim Line data.,835 service disallow remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_lt_ds_rmrk_cd,HIPAA Medical Claim Line data.,Limit Disallow remark code,char
dbo,cmc_bphm_clm_dtl,bphm_rw_ds_rmrk_cd,HIPAA Medical Claim Line data.,835 risk withhold disallow remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_um_ds_rmrk_cd,HIPAA Medical Claim Line data.,835 UM disallow remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_ce_ds_rmrk_cd,HIPAA Medical Claim Line data.,835 clinical editing disallow remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_disc_rmrk_cd,HIPAA Medical Claim Line data.,Discount remark code,char
dbo,cmc_bphm_clm_dtl,bphm_pric_rmrk_cd,HIPAA Medical Claim Line data.,835 pricing remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_supds_rmrk_cd,HIPAA Medical Claim Line data.,835 supplemental discount remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_sd_ds_rmrk_cd,HIPAA Medical Claim Line data.,835 penalty remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_pca_rmrk_cd,HIPAA Medical Claim Line data.,835 PCA remit remark code,char
dbo,cmc_bphm_clm_dtl,bphm_disal_padj_cd,HIPAA Medical Claim Line data.,835 medical disallow provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_pnlty_padj_cd,HIPAA Medical Claim Line data.,835 penalty disallow provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_se_ds_padj_cd,HIPAA Medical Claim Line data.,835 service disallow provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_lt_ds_padj_cd,HIPAA Medical Claim Line data.,835 limit disallow provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_rw_ds_padj_cd,HIPAA Medical Claim Line data.,835 risk withhold disallow provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_um_ds_padj_cd,HIPAA Medical Claim Line data.,835 UM disallow provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_ce_ds_padj_cd,HIPAA Medical Claim Line data.,835 clinical editing disallow provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_disc_padj_cd,HIPAA Medical Claim Line data.,835 discount disallow provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_pric_padj_cd,HIPAA Medical Claim Line data.,835 pricing provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_supds_padj_cd,HIPAA Medical Claim Line data.,835 supplemental discount provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_sd_ds_padj_cd,HIPAA Medical Claim Line data.,835 penalty provider adjustment code,char
dbo,cmc_bphm_clm_dtl,bphm_pca_padj_cd,HIPAA Medical Claim Line data.,835 PCA provider adjustment code,char
dbo,cmc_bphm_clm_dtl,cdml_gwid,HIPAA Medical Claim Line data.,Gateway unique identifier,varchar
dbo,cmc_bphm_clm_dtl,bphm_cob_rmrk_cd,HIPAA Medical Claim Line data.,835 COB Disallow Remark Code,char
dbo,cmc_bphm_clm_dtl,bphm_cob_835_cd,HIPAA Medical Claim Line data.,835 COB Disallow Code,char
dbo,cmc_bphm_clm_dtl,bphm_cob_padj_cd,HIPAA Medical Claim Line data.,835 COB Disallow Provider Adjustment Code,char
dbo,cmc_bphm_clm_dtl,bphm_pnlty_hcp_cd,HIPAA Medical Claim Line data.,Penalty disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_se_dis_hcp_cd,HIPAA Medical Claim Line data.,Service disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_lt_dis_hcp_cd,HIPAA Medical Claim Line data.,Limit disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_rw_dis_hcp_cd,HIPAA Medical Claim Line data.,Risk withhold disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_um_dis_hcp_cd,HIPAA Medical Claim Line data.,UM disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_ce_dis_hcp_cd,HIPAA Medical Claim Line data.,Clinical edit disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_disc_hcp_cd,HIPAA Medical Claim Line data.,Discount disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_pric_hcp_cd,HIPAA Medical Claim Line data.,Pricing adjustment Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_supdsc_hcp_cd,HIPAA Medical Claim Line data.,Supplemental discount reason Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_sd_dis_hcp_cd,HIPAA Medical Claim Line data.,Penalty reason Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_pca_hcp_cd,HIPAA Medical Claim Line data.,PCA adjustment Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,cdml_disall_hcp_cd,HIPAA Medical Claim Line data.,Disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_cob_hcp_cd,HIPAA Medical Claim Line data.,COB Disallow Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_scpa_835_cd,HIPAA Medical Claim Line data.,Surcharge Explanation Healthcare Adjustment Reason Code,char
dbo,cmc_bphm_clm_dtl,bphm_scpa_rmrk_cd,HIPAA Medical Claim Line data.,Surcharge Explanation Remit Remark Code,char
dbo,cmc_bphm_clm_dtl,bphm_scpa_padj_cd,HIPAA Medical Claim Line data.,Surcharge Explanation Provider Adjustment Code,char
dbo,cmc_bphm_clm_dtl,bphm_scpa_hcp_cd,HIPAA Medical Claim Line data.,Surcharge Explanation Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_padj_835_cd,HIPAA Medical Claim Line data.,Provider Adjustment Healthcare Claim Adjustment Reason Code,char
dbo,cmc_bphm_clm_dtl,bphm_padj_rmrk_cd,HIPAA Medical Claim Line data.,Provider Adjustment Remit Remark Code,char
dbo,cmc_bphm_clm_dtl,bphm_padj_padj_cd,HIPAA Medical Claim Line data.,Provider Adjustment Code,char
dbo,cmc_bphm_clm_dtl,bphm_padj_hcp_cd,HIPAA Medical Claim Line data.,Provider Adjustment Healthcare Policy Code,varchar
dbo,cmc_bphm_clm_dtl,bphm_disal_rmk_cd2,HIPAA Medical Claim Line data.,835 Disallow Remit Remark Code 2,varchar
dbo,cmc_bphm_clm_dtl,bphm_disal_rmk_cd3,HIPAA Medical Claim Line data.,835 Disallow Remit Remark Code 3,varchar
dbo,cmc_bphm_clm_dtl,bphm_disal_rmk_cd4,HIPAA Medical Claim Line data.,835 Disallow Remit Remark Code 4,varchar
dbo,cmc_bphm_clm_dtl,bphm_disal_rmk_cd5,HIPAA Medical Claim Line data.,835 Disallow Remit Remark Code 3,varchar
dbo,cmc_bphm_clm_dtl,bphm_pnlty_rmk_cd2,HIPAA Medical Claim Line data.,835 Penalty Remit Remark code 2,varchar
dbo,cmc_bphm_clm_dtl,bphm_pnlty_rmk_cd3,HIPAA Medical Claim Line data.,835 Penalty Remit Remark code 3,varchar
dbo,cmc_bphm_clm_dtl,bphm_pnlty_rmk_cd4,HIPAA Medical Claim Line data.,835 Penalty Remit Remark code 4,varchar
dbo,cmc_bphm_clm_dtl,bphm_pnlty_rmk_cd5,HIPAA Medical Claim Line data., 835 Penalty Remit Remark code 5,varchar
dbo,cmc_bphm_clm_dtl,bphm_se_ds_rmk_cd2,HIPAA Medical Claim Line data.,835 Service  Remit Remark code 2,varchar
dbo,cmc_bphm_clm_dtl,bphm_se_ds_rmk_cd3,HIPAA Medical Claim Line data.,835Service Remit Remark code 3,varchar
dbo,cmc_bphm_clm_dtl,bphm_se_ds_rmk_cd4,HIPAA Medical Claim Line data.,835 Service Remit Remark code 4,varchar
dbo,cmc_bphm_clm_dtl,bphm_se_ds_rmk_cd5,HIPAA Medical Claim Line data.,835 Service Remit Remark code 5,varchar
dbo,cmc_bphm_clm_dtl,bphm_lt_ds_rmk_cd2,HIPAA Medical Claim Line data.,835 Limit Remit Remark code 2,varchar
dbo,cmc_bphm_clm_dtl,bphm_lt_ds_rmk_cd3,HIPAA Medical Claim Line data.,835 Limit Remit Remark code 3,varchar
